time_utc,gage_height_m,gage_height_ft,gage_height_m_extra,gage_height_ft_extra
2019-02-24 00:00:00+00:00,0.36440239821867393,1.195545964171754,0.36440239821867393,1.195545964171754
2019-02-24 01:00:00+00:00,0.36266285817883914,1.1898388116274625,0.36266285817883914,1.1898388116274625
2019-02-24 02:00:00+00:00,0.36266285817883914,1.1898388116274625,0.36266285817883914,1.1898388116274625
2019-02-24 03:00:00+00:00,0.36266285817883914,1.1898388116274625,0.36266285817883914,1.1898388116274625
2019-02-24 04:00:00+00:00,0.36266285817883914,1.1898388116274625,0.36266285817883914,1.1898388116274625
2019-02-24 05:00:00+00:00,0.36266285817883914,1.1898388116274625,0.36266285817883914,1.1898388116274625
2019-02-24 06:00:00+00:00,0.36266285817883914,1.1898388116274625,0.36266285817883914,1.1898388116274625
2019-02-24 07:00:00+00:00,0.36179308815892175,1.1869852353553167,0.36179308815892175,1.1869852353553167
2019-02-24 08:00:00+00:00,0.3609233181390044,1.1841316590831712,0.3609233181390044,1.1841316590831712
2019-02-24 09:00:00+00:00,0.3609233181390044,1.1841316590831712,0.3609233181390044,1.1841316590831712
2019-02-24 10:00:00+00:00,0.3609233181390044,1.1841316590831712,0.3609233181390044,1.1841316590831712
2019-02-24 11:00:00+00:00,0.360053548119087,1.1812780828110254,0.360053548119087,1.1812780828110254
2019-02-24 12:00:00+00:00,0.360053548119087,1.1812780828110254,0.360053548119087,1.1812780828110254
2019-02-24 13:00:00+00:00,0.3591837780991696,1.1784245065388796,0.3591837780991696,1.1784245065388796
2019-02-24 14:00:00+00:00,0.3591837780991696,1.1784245065388796,0.3591837780991696,1.1784245065388796
2019-02-24 15:00:00+00:00,0.35831400807925223,1.1755709302667339,0.35831400807925223,1.1755709302667339
2019-02-24 16:00:00+00:00,0.35744423805933484,1.172717353994588,0.35744423805933484,1.172717353994588
2019-02-24 17:00:00+00:00,0.35657446803941745,1.1698637777224423,0.35657446803941745,1.1698637777224423
2019-02-24 18:00:00+00:00,0.3557046980195001,1.1670102014502968,0.3557046980195001,1.1670102014502968
2019-02-24 19:00:00+00:00,0.3548349279995827,1.164156625178151,0.3548349279995827,1.164156625178151
2019-02-24 20:00:00+00:00,0.35309538795974793,1.1584494726338594,0.35309538795974793,1.1584494726338594
2019-02-24 21:00:00+00:00,0.35222561793983054,1.1555958963617137,0.35222561793983054,1.1555958963617137
2019-02-24 22:00:00+00:00,0.34961630788007836,1.1470351675452763,0.34961630788007836,1.1470351675452763
2019-02-24 23:00:00+00:00,0.34700699782032624,1.138474438728839,0.34700699782032624,1.138474438728839
2019-02-25 00:00:00+00:00,0.34613722780040884,1.1356208624566932,0.34613722780040884,1.1356208624566932
2019-02-25 01:00:00+00:00,0.34526745778049145,1.1327672861845475,0.34526745778049145,1.1327672861845475
2019-02-25 02:00:00+00:00,0.34526745778049145,1.1327672861845475,0.34526745778049145,1.1327672861845475
2019-02-25 03:00:00+00:00,0.34526745778049145,1.1327672861845475,0.34526745778049145,1.1327672861845475
2019-02-25 04:00:00+00:00,0.34613722780040884,1.1356208624566932,0.34613722780040884,1.1356208624566932
2019-02-25 05:00:00+00:00,0.34613722780040884,1.1356208624566932,0.34613722780040884,1.1356208624566932
2019-02-25 06:00:00+00:00,0.34613722780040884,1.1356208624566932,0.34613722780040884,1.1356208624566932
2019-02-25 07:00:00+00:00,0.34613722780040884,1.1356208624566932,0.34613722780040884,1.1356208624566932
2019-02-25 08:00:00+00:00,0.34526745778049145,1.1327672861845475,0.34526745778049145,1.1327672861845475
2019-02-25 09:00:00+00:00,0.34526745778049145,1.1327672861845475,0.34526745778049145,1.1327672861845475
2019-02-25 10:00:00+00:00,0.34439768776057406,1.1299137099124017,0.34439768776057406,1.1299137099124017
2019-02-25 11:00:00+00:00,0.3435279177406567,1.1270601336402561,0.3435279177406567,1.1270601336402561
2019-02-25 12:00:00+00:00,0.3435279177406567,1.1270601336402561,0.3435279177406567,1.1270601336402561
2019-02-25 13:00:00+00:00,0.3435279177406567,1.1270601336402561,0.3435279177406567,1.1270601336402561
2019-02-25 14:00:00+00:00,0.3426581477207393,1.1242065573681104,0.3426581477207393,1.1242065573681104
2019-02-25 15:00:00+00:00,0.3426581477207393,1.1242065573681104,0.3426581477207393,1.1242065573681104
2019-02-25 16:00:00+00:00,0.34178837770082193,1.1213529810959646,0.34178837770082193,1.1213529810959646
2019-02-25 17:00:00+00:00,0.34091860768090454,1.1184994048238188,0.34091860768090454,1.1184994048238188
2019-02-25 18:00:00+00:00,0.3426581477207393,1.1242065573681104,0.3426581477207393,1.1242065573681104
2019-02-25 19:00:00+00:00,0.36962101833817823,1.2126674218046287,0.36962101833817823,1.2126674218046287
2019-02-25 20:00:00+00:00,0.3931048088759477,1.2897139811525642,0.3931048088759477,1.2897139811525642
2019-02-25 21:00:00+00:00,0.38614664871660853,1.266885370975398,0.38614664871660853,1.266885370975398
2019-02-25 22:00:00+00:00,0.38614664871660853,1.266885370975398,0.38614664871660853,1.266885370975398
2019-02-25 23:00:00+00:00,0.41050020927429537,1.3467855065954792,0.41050020927429537,1.3467855065954792
2019-02-26 00:00:00+00:00,0.522700541843638,1.7148968457022813,0.522700541843638,1.7148968457022813
2019-02-26 01:00:00+00:00,0.5618401927399204,1.8433077779488403,0.5618401927399204,1.8433077779488403
2019-02-26 02:00:00+00:00,0.8430620338561661,2.7659516431566638,0.8430620338561661,2.7659516431566638
2019-02-26 03:00:00+00:00,0.956935813792772,3.139553295323878,0.956935813792772,3.139553295323878
2019-02-26 04:00:00+00:00,0.9989288003090483,3.277325565205938,0.9989288003090483,3.277325565205938
2019-02-26 05:00:00+00:00,1.0068608088732338,3.3033492161836606,1.0068608088732338,3.3033492161836606
2019-02-26 06:00:00+00:00,1.0945794918183442,3.5911401799372964,1.0945794918183442,3.5911401799372964
2019-02-26 07:00:00+00:00,1.2046944342388022,3.9524096876280317,1.2046944342388022,3.9524096876280317
2019-02-26 08:00:00+00:00,1.1631680364615957,3.816168220744662,1.1631680364615957,3.816168220744662
2019-02-26 09:00:00+00:00,1.1510367292457824,3.7763673427787325,1.1510367292457824,3.7763673427787325
2019-02-26 10:00:00+00:00,1.1193086949890403,3.672272738867843,1.1193086949890403,3.672272738867843
2019-02-26 11:00:00+00:00,1.0273907133923021,3.3707045481260005,1.0273907133923021,3.3707045481260005
2019-02-26 12:00:00+00:00,0.8701594313155672,2.8548538686373655,0.8701594313155672,2.8548538686373655
2019-02-26 13:00:00+00:00,0.7125018460972332,2.3376045567496466,0.7125018460972332,2.3376045567496466
2019-02-26 14:00:00+00:00,0.6096549057399607,2.000180200947893,0.6096549057399607,2.000180200947893
2019-02-26 15:00:00+00:00,0.556621572620416,1.8261863203159656,0.556621572620416,1.8261863203159656
2019-02-26 16:00:00+00:00,0.5540122625606639,1.8176255914995287,0.5540122625606639,1.8176255914995287
2019-02-26 17:00:00+00:00,0.9592687574881207,3.147207310317326,0.9592687574881207,3.147207310317326
2019-02-26 18:00:00+00:00,1.4495393454170835,4.755706666018185,1.4495393454170835,4.755706666018185
2019-02-26 19:00:00+00:00,1.5344193986212613,5.034184539772579,1.5344193986212613,5.034184539772579
2019-02-26 20:00:00+00:00,1.542139169739433,5.059511873647922,1.542139169739433,5.059511873647922
2019-02-26 21:00:00+00:00,1.3564669533711395,4.4503510392981696,1.3564669533711395,4.4503510392981696
2019-02-26 22:00:00+00:00,1.1309734134657838,3.710542813835082,1.1309734134657838,3.710542813835082
2019-02-26 23:00:00+00:00,0.9802652507462588,3.216093445258356,0.9802652507462588,3.216093445258356
2019-02-27 00:00:00+00:00,1.1832313522415943,3.881992749688312,1.1832313522415943,3.881992749688312
2019-02-27 01:00:00+00:00,1.4337708823018616,4.7039728614912395,1.4337708823018616,4.7039728614912395
2019-02-27 02:00:00+00:00,2.066461488140718,6.779729508751593,2.066461488140718,6.779729508751593
2019-02-27 03:00:00+00:00,2.77831805699099,9.11521701409832,2.77831805699099,9.11521701409832
2019-02-27 04:00:00+00:00,2.583188577633927,8.475028413044493,2.583188577633927,8.475028413044493
2019-02-27 05:00:00+00:00,2.1459481100548,7.040512397392191,2.1459481100548,7.040512397392191
2019-02-27 06:00:00+00:00,2.035103790387656,6.676849919655438,2.035103790387656,6.676849919655438
2019-02-27 07:00:00+00:00,2.3094927508340524,7.577076196646392,2.3094927508340524,7.577076196646392
2019-02-27 08:00:00+00:00,2.4704556343794595,8.105169663497506,2.4704556343794595,8.105169663497506
2019-02-27 09:00:00+00:00,2.1776103525096633,7.144391148927804,2.1776103525096633,7.144391148927804
2019-02-27 10:00:00+00:00,1.723553791016474,5.6547042197184885,1.723553791016474,5.6547042197184885
2019-02-27 11:00:00+00:00,1.4237713691068428,4.671166058620494,1.4237713691068428,4.671166058620494
2019-02-27 12:00:00+00:00,1.2637791579865423,4.1462572126885675,1.2637791579865423,4.1462572126885675
2019-02-27 13:00:00+00:00,1.2074939666732205,3.9615945056201687,1.2074939666732205,3.9615945056201687
2019-02-27 14:00:00+00:00,1.2060942004560113,3.9570020966241004,1.2060942004560113,3.9570020966241004
2019-02-27 15:00:00+00:00,1.227242475158589,4.026386202199306,1.227242475158589,4.026386202199306
2019-02-27 16:00:00+00:00,1.2503182748394017,4.102094208824103,1.2503182748394017,4.102094208824103
2019-02-27 17:00:00+00:00,1.27147109121348,4.171493214896834,1.27147109121348,4.171493214896834
2019-02-27 18:00:00+00:00,1.2883933443127424,4.227012419755018,1.2883933443127424,4.227012419755018
2019-02-27 19:00:00+00:00,1.2945468908942925,4.247201221521631,1.2945468908942925,4.247201221521631
2019-02-27 20:00:00+00:00,1.2853165710219674,4.216918018871711,1.2853165710219674,4.216918018871711
2019-02-27 21:00:00+00:00,1.2676251246000112,4.158875213792701,1.2676251246000112,4.158875213792701
2019-02-27 22:00:00+00:00,1.2487798881940142,4.097047008382449,1.2487798881940142,4.097047008382449
2019-02-27 23:00:00+00:00,1.2303192484493641,4.0364806030826115,1.2303192484493641,4.0364806030826115
2019-02-28 00:00:00+00:00,1.2116932653248482,3.975371732608375,1.2116932653248482,3.975371732608375
2019-02-28 01:00:00+00:00,1.1948960707183378,3.9202628246555515,1.1948960707183378,3.9202628246555515
2019-02-28 02:00:00+00:00,1.1878972396322918,3.897300779675208,1.1878972396322918,3.897300779675208
2019-02-28 03:00:00+00:00,1.1846311184588036,3.8865851586843814,1.1846311184588036,3.8865851586843814
2019-02-28 04:00:00+00:00,1.1771656986336878,3.862092310705348,1.1771656986336878,3.862092310705348
2019-02-28 05:00:00+00:00,1.1664341576350838,3.8268838417354885,1.1664341576350838,3.8268838417354885
2019-02-28 06:00:00+00:00,1.1529030842020613,3.782490554773491,1.1529030842020613,3.782490554773491
2019-02-28 07:00:00+00:00,1.1379722445518299,3.7335048588154254,1.1379722445518299,3.7335048588154254
2019-02-28 08:00:00+00:00,1.121641638684389,3.6799267538612908,1.121641638684389,3.6799267538612908
2019-02-28 09:00:00+00:00,1.1067107990341576,3.6309410579032257,1.1067107990341576,3.6309410579032257
2019-02-28 10:00:00+00:00,1.0922465481229957,3.5834861649438494,1.0922465481229957,3.5834861649438494
2019-02-28 11:00:00+00:00,1.0777822972118338,3.536031271984473,1.0777822972118338,3.536031271984473
2019-02-28 12:00:00+00:00,1.063318046300672,3.4885763790250963,1.063318046300672,3.4885763790250963
2019-02-28 13:00:00+00:00,1.0516533278239286,3.450306304057858,1.0516533278239286,3.450306304057858
2019-02-28 14:00:00+00:00,1.0404551980862549,3.4135670320893086,1.0404551980862549,3.4135670320893086
2019-02-28 15:00:00+00:00,1.0301902458267207,3.3798893661181384,1.0301902458267207,3.3798893661181384
2019-02-28 16:00:00+00:00,1.020858471045326,3.349273306144347,1.020858471045326,3.349273306144347
2019-02-28 17:00:00+00:00,1.008260575090443,3.307941625179729,1.008260575090443,3.307941625179729
2019-02-28 18:00:00+00:00,0.9933297354402115,3.2589559292216634,0.9933297354402115,3.2589559292216634
2019-02-28 19:00:00+00:00,0.9760659520946312,3.2023162182701497,0.9760659520946312,3.2023162182701497
2019-02-28 20:00:00+00:00,0.9574024025318417,3.1410840983225676,0.9574024025318417,3.1410840983225676
2019-02-28 21:00:00+00:00,0.9401386191862615,3.0844443873710543,0.9401386191862615,3.0844443873710543
2019-02-28 22:00:00+00:00,0.9247411907969602,3.033927888414299,0.9247411907969602,3.033927888414299
2019-02-28 23:00:00+00:00,0.9126530773314463,2.994268722232102,0.9126530773314463,2.994268722232102
2019-03-01 00:00:00+00:00,0.900951928428523,2.9558791248654352,0.900951928428523,2.9558791248654352
2019-03-01 01:00:00+00:00,0.8954092789481909,2.9376945787443827,0.8954092789481909,2.9376945787443827
2019-03-01 02:00:00+00:00,0.8929458791791545,2.929612558246137,0.8929458791791545,2.929612558246137
2019-03-01 03:00:00+00:00,0.8935617291214136,2.9316330633706986,0.8935617291214136,2.9316330633706986
2019-03-01 04:00:00+00:00,0.8892507795255997,2.9174895274987684,0.8892507795255997,2.9174895274987684
2019-03-01 05:00:00+00:00,0.8843239799875269,2.9013254865022775,0.8843239799875269,2.9013254865022775
2019-03-01 06:00:00+00:00,0.8806288803339721,2.889202455754909,0.8806288803339721,2.889202455754909
2019-03-01 07:00:00+00:00,0.8763179307381583,2.8750589198829792,0.8763179307381583,2.8750589198829792
2019-03-01 08:00:00+00:00,0.8701594313155672,2.8548538686373655,0.8701594313155672,2.8548538686373655
2019-03-01 09:00:00+00:00,0.8652326317774942,2.838689827640874,0.8652326317774942,2.838689827640874
2019-03-01 10:00:00+00:00,0.859074132354903,2.8184847763952603,0.859074132354903,2.8184847763952603
2019-03-01 11:00:00+00:00,0.8529156329323119,2.798279725149646,0.8529156329323119,2.798279725149646
2019-03-01 12:00:00+00:00,0.8467571335097207,2.778074673904032,0.8467571335097207,2.778074673904032
2019-03-01 13:00:00+00:00,0.8418303339716477,2.761910632907541,0.8418303339716477,2.761910632907541
2019-03-01 14:00:00+00:00,0.837519384375834,2.747767097035611,0.837519384375834,2.747767097035611
2019-03-01 15:00:00+00:00,0.8307450350109837,2.7255415406654357,0.8307450350109837,2.7255415406654357
2019-03-01 16:00:00+00:00,0.8227389857616152,2.6992749740461375,0.8227389857616152,2.6992749740461375
2019-03-01 17:00:00+00:00,0.8153487864545057,2.6750289125514004,0.8153487864545057,2.6750289125514004
2019-03-01 18:00:00+00:00,0.8048793374361007,2.640680325433857,0.8048793374361007,2.640680325433857
2019-03-01 19:00:00+00:00,0.7925623385909184,2.600270222942629,0.7925623385909184,2.600270222942629
2019-03-01 20:00:00+00:00,0.7783977899189587,2.5537986050777164,0.7783977899189587,2.5537986050777164
2019-03-01 21:00:00+00:00,0.7660807910737764,2.5133885025864884,0.7660807910737764,2.5133885025864884
2019-03-01 22:00:00+00:00,0.7562271919976306,2.481060420593506,0.7562271919976306,2.481060420593506
2019-03-01 23:00:00+00:00,0.7494528426327802,2.4588348642233306,0.7494528426327802,2.4588348642233306
2019-03-02 00:00:00+00:00,0.7451418930369664,2.444691328351401,0.7451418930369664,2.444691328351401
2019-03-02 01:00:00+00:00,0.7432943432101891,2.438629812977717,0.7432943432101891,2.438629812977717
2019-03-02 02:00:00+00:00,0.7445260430947074,2.4426708232268397,0.7445260430947074,2.4426708232268397
2019-03-02 03:00:00+00:00,0.74267849326793,2.4366093078531557,0.74267849326793,2.4366093078531557
2019-03-02 04:00:00+00:00,0.7371358437875979,2.4184247617321026,0.7371358437875979,2.4184247617321026
2019-03-02 05:00:00+00:00,0.7303614944227477,2.3961992053619277,0.7303614944227477,2.3961992053619277
2019-03-02 06:00:00+00:00,0.7260505448269339,2.382055669489998,0.7260505448269339,2.382055669489998
2019-03-02 07:00:00+00:00,0.7266663947691929,2.384076174614559,0.7266663947691929,2.384076174614559
2019-03-02 08:00:00+00:00,0.7365199938453388,2.4164042566075414,0.7365199938453388,2.4164042566075414
2019-03-02 09:00:00+00:00,0.7999525378980279,2.624516284437366,0.7999525378980279,2.624516284437366
2019-03-02 10:00:00+00:00,0.8818605802184905,2.8932434660040323,0.8818605802184905,2.8932434660040323
2019-03-02 11:00:00+00:00,0.8954092789481909,2.9376945787443827,0.8954092789481909,2.9376945787443827
2019-03-02 12:00:00+00:00,0.8763179307381583,2.8750589198829792,0.8763179307381583,2.8750589198829792
2019-03-02 13:00:00+00:00,1.187430650893222,3.8957699766765184,1.187430650893222,3.8957699766765184
2019-03-02 14:00:00+00:00,1.530881170192099,5.022576178413046,1.530881170192099,5.022576178413046
2019-03-02 15:00:00+00:00,1.6177285952715335,5.307508684510657,1.6177285952715335,5.307508684510657
2019-03-02 16:00:00+00:00,1.3903114595696646,4.561389449014539,1.3903114595696646,4.561389449014539
2019-03-02 17:00:00+00:00,1.1389054220299692,3.736566464812804,1.1389054220299692,3.736566464812804
2019-03-02 18:00:00+00:00,0.9653344110960272,3.16710774930029,0.9653344110960272,3.16710774930029
2019-03-02 19:00:00+00:00,0.859074132354903,2.8184847763952603,0.859074132354903,2.8184847763952603
2019-03-02 20:00:00+00:00,0.7919464886486594,2.5982497178180677,0.7919464886486594,2.5982497178180677
2019-03-02 21:00:00+00:00,0.7494528426327802,2.4588348642233306,0.7494528426327802,2.4588348642233306
2019-03-02 22:00:00+00:00,0.7297456444804885,2.394178700237366,0.7297456444804885,2.394178700237366
2019-03-02 23:00:00+00:00,0.72173959523112,2.3679121336180677,0.72173959523112,2.3679121336180677
2019-03-03 00:00:00+00:00,0.7192761954620835,2.359830113119822,0.7192761954620835,2.359830113119822
2019-03-03 01:00:00+00:00,0.7198920454043427,2.3618506182443837,0.7198920454043427,2.3618506182443837
2019-03-03 02:00:00+00:00,0.72173959523112,2.3679121336180677,0.72173959523112,2.3679121336180677
2019-03-03 03:00:00+00:00,0.7235871450578973,2.373973648991752,0.7235871450578973,2.373973648991752
2019-03-03 04:00:00+00:00,0.7235871450578973,2.373973648991752,0.7235871450578973,2.373973648991752
2019-03-03 05:00:00+00:00,0.7229712951156382,2.37195314386719,0.7229712951156382,2.37195314386719
2019-03-03 06:00:00+00:00,0.7223554451733791,2.3699326387426294,0.7223554451733791,2.3699326387426294
2019-03-03 07:00:00+00:00,0.7198920454043427,2.3618506182443837,0.7198920454043427,2.3618506182443837
2019-03-03 08:00:00+00:00,0.716812795693047,2.3517480926215764,0.716812795693047,2.3517480926215764
2019-03-03 09:00:00+00:00,0.7143493959240106,2.3436660721233307,0.7143493959240106,2.3436660721233307
2019-03-03 10:00:00+00:00,0.7106542962704558,2.331543041375962,0.7106542962704558,2.331543041375962
2019-03-03 11:00:00+00:00,0.7069591966169012,2.319420010628594,0.7069591966169012,2.319420010628594
2019-03-03 12:00:00+00:00,0.7038799469056056,2.309317485005787,0.7038799469056056,2.309317485005787
2019-03-03 13:00:00+00:00,0.7014165471365692,2.301235464507542,0.7014165471365692,2.301235464507542
2019-03-03 14:00:00+00:00,0.6977214474830145,2.289112433760173,0.6977214474830145,2.289112433760173
2019-03-03 15:00:00+00:00,0.695258047713978,2.2810304132619277,0.695258047713978,2.2810304132619277
2019-03-03 16:00:00+00:00,0.6927946479449415,2.272948392763682,0.6927946479449415,2.272948392763682
2019-03-03 17:00:00+00:00,0.6897153982336459,2.2628458671408747,0.6897153982336459,2.2628458671408747
2019-03-03 18:00:00+00:00,0.6872519984646095,2.2547638466426294,0.6872519984646095,2.2547638466426294
2019-03-03 19:00:00+00:00,0.6860202985800912,2.250722836393506,0.6860202985800912,2.250722836393506
2019-03-03 20:00:00+00:00,0.6835568988110547,2.242640815895261,0.6835568988110547,2.242640815895261
2019-03-03 21:00:00+00:00,0.6798617991575,2.2305177851478923,0.6798617991575,2.2305177851478923
2019-03-03 22:00:00+00:00,0.674319149677168,2.2123332390268398,0.674319149677168,2.2123332390268398
2019-03-03 23:00:00+00:00,0.6700082000813542,2.19818970315491,0.6700082000813542,2.19818970315491
2019-03-04 00:00:00+00:00,0.663849700658763,2.1779846519092962,0.663849700658763,2.1779846519092962
2019-03-04 01:00:00+00:00,0.6570753512939127,2.1557590955391204,0.6570753512939127,2.1557590955391204
2019-03-04 02:00:00+00:00,0.6539961015826171,2.1456565699163135,0.6539961015826171,2.1456565699163135
2019-03-04 03:00:00+00:00,0.6533802516403581,2.1436360647917523,0.6533802516403581,2.1436360647917523
2019-03-04 04:00:00+00:00,0.6527644016980989,2.1416155596671906,0.6527644016980989,2.1416155596671906
2019-03-04 05:00:00+00:00,0.6533802516403581,2.1436360647917523,0.6533802516403581,2.1436360647917523
2019-03-04 06:00:00+00:00,0.6546119515248763,2.147677075040875,0.6546119515248763,2.147677075040875
2019-03-04 07:00:00+00:00,0.6564595013516537,2.153738590414559,0.6564595013516537,2.153738590414559
2019-03-04 08:00:00+00:00,0.6558436514093945,2.151718085289998,0.6558436514093945,2.151718085289998
2019-03-04 09:00:00+00:00,0.6546119515248763,2.147677075040875,0.6546119515248763,2.147677075040875
2019-03-04 10:00:00+00:00,0.6521485517558397,2.1395950545426294,0.6521485517558397,2.1395950545426294
2019-03-04 11:00:00+00:00,0.6484534521022851,2.127472023795261,0.6484534521022851,2.127472023795261
2019-03-04 12:00:00+00:00,0.6453742023909895,2.117369498172454,0.6453742023909895,2.117369498172454
2019-03-04 13:00:00+00:00,0.6435266525642122,2.11130798279877,0.6435266525642122,2.11130798279877
2019-03-04 14:00:00+00:00,0.6416791027374348,2.1052464674250855,0.6416791027374348,2.1052464674250855
2019-03-04 15:00:00+00:00,0.6404474028529166,2.1012054571759626,0.6404474028529166,2.1012054571759626
2019-03-04 16:00:00+00:00,0.6392157029683984,2.0971644469268402,0.6392157029683984,2.0971644469268402
2019-03-04 17:00:00+00:00,0.6367523031993618,2.089082426428594,0.6367523031993618,2.089082426428594
2019-03-04 18:00:00+00:00,0.631825503661289,2.072918385432103,0.631825503661289,2.072918385432103
2019-03-04 19:00:00+00:00,0.6250511542964386,2.0506928290619277,0.6250511542964386,2.0506928290619277
2019-03-04 20:00:00+00:00,0.6158134051625519,2.0203852521935066,0.6158134051625519,2.0203852521935066
2019-03-04 21:00:00+00:00,0.606198463755707,1.9888401678282737,0.606198463755707,1.9888401678282737
2019-03-04 22:00:00+00:00,0.5957612235166985,1.954597252562525,0.5957612235166985,1.954597252562525
2019-03-04 23:00:00+00:00,0.5861937532976071,1.9232079135689215,0.5861937532976071,1.9232079135689215
2019-03-05 00:00:00+00:00,0.5818449031980202,1.9089400322081924,0.5818449031980202,1.9089400322081924
2019-03-05 01:00:00+00:00,0.5809751331781028,1.9060864559360466,0.5809751331781028,1.9060864559360466
2019-03-05 02:00:00+00:00,0.5844542132577724,1.91750076102463,0.5844542132577724,1.91750076102463
2019-03-05 03:00:00+00:00,0.5888030633573593,1.9317686423853588,0.5888030633573593,1.9317686423853588
2019-03-05 04:00:00+00:00,0.5914123734171115,1.9403293712017962,0.5914123734171115,1.9403293712017962
2019-03-05 05:00:00+00:00,0.5922821434370289,1.943182947473942,0.5922821434370289,1.943182947473942
2019-03-05 06:00:00+00:00,0.5914123734171115,1.9403293712017962,0.5914123734171115,1.9403293712017962
2019-03-05 07:00:00+00:00,0.5896728333772767,1.9346222186575046,0.5896728333772767,1.9346222186575046
2019-03-05 08:00:00+00:00,0.5879332933374419,1.928915066113213,0.5879332933374419,1.928915066113213
2019-03-05 09:00:00+00:00,0.5861937532976071,1.9232079135689215,0.5861937532976071,1.9232079135689215
2019-03-05 10:00:00+00:00,0.583584443237855,1.914647184752484,0.583584443237855,1.914647184752484
2019-03-05 11:00:00+00:00,0.579235593138268,1.900379303391755,0.579235593138268,1.900379303391755
2019-03-05 12:00:00+00:00,0.5748867430386811,1.8861114220310267,0.5748867430386811,1.8861114220310267
2019-03-05 13:00:00+00:00,0.5714076629590117,1.8746971169424438,0.5714076629590117,1.8746971169424438
2019-03-05 14:00:00+00:00,0.5687983528992595,1.8661363881260065,0.5687983528992595,1.8661363881260065
2019-03-05 15:00:00+00:00,0.5661890428395073,1.8575756593095691,0.5661890428395073,1.8575756593095691
2019-03-05 16:00:00+00:00,0.5879332933374419,1.928915066113213,0.5879332933374419,1.928915066113213
2019-03-05 17:00:00+00:00,0.5992403035963679,1.9660115576511077,0.5992403035963679,1.9660115576511077
2019-03-05 18:00:00+00:00,0.6453742023909895,2.117369498172454,0.6453742023909895,2.117369498172454
2019-03-05 19:00:00+00:00,0.859074132354903,2.8184847763952603,0.859074132354903,2.8184847763952603
2019-03-05 20:00:00+00:00,0.949936982706726,3.116591250343535,0.949936982706726,3.116591250343535
2019-03-05 21:00:00+00:00,0.9373390867518431,3.075259569378917,0.9373390867518431,3.075259569378917
2019-03-05 22:00:00+00:00,0.837519384375834,2.747767097035611,0.837519384375834,2.747767097035611
2019-03-05 23:00:00+00:00,0.7223554451733791,2.3699326387426294,0.7223554451733791,2.3699326387426294
